Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,5,10240,2.6595592498779297
Hint,5,10240,2.6292800903320312
Hint,5,10240,2.5277137756347656
Hint,5,10240,2.5374889373779297
Hint,5,10240,2.525806427001953
Hint,5,10240,2.5055408477783203
Hint,5,10240,2.6504993438720703
Hint,5,10240,2.515077590942383
Hint,5,10240,2.4983882904052734
Hint,5,10240,2.529621124267578
Hint,5,10240,2.759218215942383
Hint,5,10240,2.3345947265625
Hint,5,10240,2.551555633544922
Hint,5,10240,2.456188201904297
Hint,5,10240,2.4793148040771484
