Event_Type,Counter,Response_Time
Normal,6,16.91150665283203
Normal,7,19.226789474487305
Normal,8,16.8917179107666
Normal,1,17.11583137512207
Normal,2,16.817569732666016
Normal,3,17.54021644592285
Normal,4,17.029523849487305
Normal,5,16.10541343688965
Normal,6,21.097898483276367
Normal,7,16.880273818969727
Normal,8,16.741275787353516
Normal,9,17.04549789428711
Normal,1,17.47584342956543
Normal,2,17.367124557495117
Normal,3,20.36762237548828
Normal,4,16.892433166503906
Normal,5,17.218589782714844
Normal,6,17.16899871826172
Normal,7,16.683578491210938
Normal,8,19.769668579101562
Normal,1,17.288923263549805
Normal,2,16.561508178710938
Normal,3,16.96181297302246
Normal,4,16.016006469726562
Normal,5,20.636320114135742
Normal,6,16.66116714477539
Normal,7,16.725778579711914
Normal,8,16.83211326599121
Hint,9,23.123979568481445
Hint,10,24.13654327392578
Normal,1,17.426490783691406
Normal,2,17.451763153076172
Normal,3,16.616344451904297
Normal,4,15.73801040649414
Normal,5,19.07801628112793
Normal,6,17.047882080078125
Normal,7,16.983985900878906
Normal,8,17.010211944580078
Normal,9,17.177343368530273
Normal,1,20.28822898864746
Normal,2,16.819238662719727
Normal,3,16.894102096557617
Normal,4,17.53830909729004
Normal,5,16.287565231323242
Normal,6,20.17998695373535
Normal,7,17.363309860229492
Normal,8,17.46535301208496
Normal,9,16.962528228759766
Normal,1,17.44246482849121
Normal,2,17.18878746032715
Normal,3,17.557621002197266
Normal,4,17.861127853393555
Normal,5,16.330718994140625
Normal,6,19.67334747314453
Normal,7,16.670703887939453
Normal,8,16.76464080810547
Normal,1,16.29495620727539
Normal,2,20.719528198242188
Normal,3,17.15874671936035
Normal,4,17.2271728515625
Normal,5,17.41814613342285
Normal,6,17.647504806518555
Normal,7,19.745826721191406
Normal,8,17.244815826416016
