Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,32768,2.743244171142578
Hint,1,32768,2.6302337646484375
Hint,1,32768,2.6297569274902344
Hint,1,32768,2.760648727416992
Hint,1,32768,2.9320716857910156
Hint,1,32768,2.9189586639404297
Hint,1,32768,2.955198287963867
Hint,1,32768,2.886533737182617
Hint,1,32768,3.002166748046875
Hint,1,32768,2.921581268310547
Hint,1,32768,2.753734588623047
Hint,1,32768,2.7794837951660156
Hint,1,32768,2.7358531951904297
Hint,1,32768,2.8188228607177734
Hint,1,32768,2.9413700103759766
Hint,1,32768,3.1287670135498047
Hint,1,32768,3.075122833251953
Hint,1,32768,3.1731128692626953
Hint,1,32768,3.2138824462890625
Hint,1,32768,4.300832748413086
Hint,1,32768,2.7685165405273438
Hint,1,32768,2.907991409301758
Hint,1,32768,2.9158592224121094
Hint,1,32768,2.6254653930664062
Hint,1,32768,2.692699432373047
Hint,1,32768,2.7539730072021484
Hint,1,32768,4.854679107666016
Handover,0,32768,0.04601478576660156
Hint,1,32768,4.630088806152344
Hint,1,32768,3.256559371948242
Hint,1,32768,3.409862518310547
Hint,1,32768,2.9153823852539062
Hint,1,32768,2.8994083404541016
Hint,1,32768,2.7773380279541016
Hint,1,32768,3.0035972595214844
Hint,1,32768,2.9659271240234375
Hint,1,32768,2.856016159057617
Hint,1,32768,2.9566287994384766
Hint,1,32768,3.039121627807617
Hint,1,32768,3.0851364135742188
Hint,1,32768,4.786252975463867
Hint,1,32768,3.1270980834960938
Hint,1,32768,2.788543701171875
Hint,1,32768,2.7675628662109375
Hint,1,32768,2.6841163635253906
Hint,1,32768,2.646923065185547
Hint,1,32768,3.1478404998779297
Hint,1,32768,2.89154052734375
Hint,1,32768,2.895832061767578
Hint,1,32768,3.6072731018066406
Hint,1,32768,3.8051605224609375
Hint,1,32768,3.4813880920410156
Hint,1,32768,2.810239791870117
Hint,1,32768,3.2281875610351562
Hint,1,32768,3.4711360931396484
Hint,1,32768,3.930330276489258
Hint,1,32768,3.734111785888672
Hint,1,32768,4.842281341552734
Hint,1,32768,3.962993621826172
Hint,1,32768,3.202676773071289
Hint,1,32768,3.985881805419922
Hint,1,32768,3.387451171875
Hint,1,32768,3.139495849609375
Hint,1,32768,3.9780139923095703
Hint,1,32768,2.7801990509033203
Handover,22,32768,22.370338439941406
